NSE_FO|72889,72889,NIFTY24FEB21450PE,,350.8,2024-02-29,21450.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72890,72890,NIFTY24FEB21500CE,,654.7,2024-02-29,21500.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72893,72893,NIFTY24FEB21500PE,,374.0,2024-02-29,21500.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72894,72894,NIFTY24FEB21550CE,,575.75,2024-02-29,21550.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72895,72895,NIFTY24FEB21550PE,,384.3,2024-02-29,21550.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72896,72896,NIFTY24FEB21600CE,,590.8,2024-02-29,21600.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72897,72897,NIFTY24FEB21600PE,,403.25,2024-02-29,21600.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72898,72898,NIFTY24FEB21650CE,,562.45,2024-02-29,21650.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72899,72899,NIFTY24FEB21650PE,,422.75,2024-02-29,21650.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72900,72900,NIFTY24FEB21700CE,,540.55,2024-02-29,21700.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72901,72901,NIFTY24FEB21700PE,,435.35,2024-02-29,21700.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72902,72902,NIFTY24FEB21750CE,,453.55,2024-02-29,21750.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72903,72903,NIFTY24FEB21750PE,,500.25,2024-02-29,21750.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72904,72904,NIFTY24FEB21800CE,,470.95,2024-02-29,21800.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72905,72905,NIFTY24FEB21800PE,,481.25,2024-02-29,21800.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72906,72906,NIFTY24FEB21850CE,,162.45,2024-02-29,21850.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72907,72907,NIFTY24FEB21850PE,,1487.9,2024-02-29,21850.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72908,72908,NIFTY24FEB21900CE,,424.3,2024-02-29,21900.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72909,72909,NIFTY24FEB21900PE,,538.7,2024-02-29,21900.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72910,72910,NIFTY24FEB21950CE,,145.3,2024-02-29,21950.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72911,72911,NIFTY24FEB21950PE,,835.2,2024-02-29,21950.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72912,72912,NIFTY24FEB22000CE,,379.35,2024-02-29,22000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72913,72913,NIFTY24FEB22000PE,,581.2,2024-02-29,22000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72914,72914,NIFTY24FEB22050CE,,326.3,2024-02-29,22050.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72915,72915,NIFTY24FEB22050PE,,1651.55,2024-02-29,22050.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72916,72916,NIFTY24FEB22100CE,,335.55,2024-02-29,22100.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72917,72917,NIFTY24FEB22100PE,,652.05,2024-02-29,22100.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72918,72918,NIFTY24FEB22150CE,,275.0,2024-02-29,22150.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72919,72919,NIFTY24FEB22150PE,,1735.6,2024-02-29,22150.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72920,72920,NIFTY24FEB22200CE,,294.45,2024-02-29,22200.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72921,72921,NIFTY24FEB22200PE,,686.95,2024-02-29,22200.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72922,72922,NIFTY24FEB22250CE,,102.65,2024-02-29,22250.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72923,72923,NIFTY24FEB22250PE,,1820.9,2024-02-29,22250.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72924,72924,NIFTY24FEB22300CE,,263.1,2024-02-29,22300.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72925,72925,NIFTY24FEB22300PE,,756.95,2024-02-29,22300.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72926,72926,NIFTY24FEB22350CE,,91.0,2024-02-29,22350.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72927,72927,NIFTY24FEB22350PE,,1907.5,2024-02-29,22350.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72928,72928,NIFTY24FEB22400CE,,229.35,2024-02-29,22400.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72929,72929,NIFTY24FEB22400PE,,824.0,2024-02-29,22400.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72930,72930,NIFTY24FEB22450CE,,187.75,2024-02-29,22450.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72931,72931,NIFTY24FEB22450PE,,1131.0,2024-02-29,22450.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72932,72932,NIFTY24FEB22500CE,,201.05,2024-02-29,22500.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72933,72933,NIFTY24FEB22500PE,,915.45,2024-02-29,22500.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72934,72934,NIFTY24FEB22550CE,,240.0,2024-02-29,22550.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72935,72935,NIFTY24FEB22550PE,,920.0,2024-02-29,22550.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72936,72936,NIFTY24FEB22600CE,,167.55,2024-02-29,22600.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72939,72939,NIFTY24FEB22600PE,,2128.7,2024-02-29,22600.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72940,72940,NIFTY24FEB22650CE,,140.65,2024-02-29,22650.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72941,72941,NIFTY24FEB22650PE,,2173.7,2024-02-29,22650.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72942,72942,NIFTY24FEB22700CE,,146.35,2024-02-29,22700.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72943,72943,NIFTY24FEB22700PE,,1119.65,2024-02-29,22700.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72944,72944,NIFTY24FEB22750CE,,122.65,2024-02-29,22750.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72945,72945,NIFTY24FEB22750PE,,2264.3,2024-02-29,22750.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72946,72946,NIFTY24FEB22800CE,,130.35,2024-02-29,22800.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72949,72949,NIFTY24FEB22800PE,,2309.95,2024-02-29,22800.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72950,72950,NIFTY24FEB22850CE,,48.2,2024-02-29,22850.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72951,72951,NIFTY24FEB22850PE,,2355.75,2024-02-29,22850.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72952,72952,NIFTY24FEB22900CE,,109.9,2024-02-29,22900.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72953,72953,NIFTY24FEB22900PE,,2401.75,2024-02-29,22900.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|72954,72954,NIFTY24FEB22950CE,,101.4,2024-02-29,22950.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|72955,72955,NIFTY24FEB22950PE,,2447.9,2024-02-29,22950.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|86131,86131,NIFTY28JUN14000CE,,9282.45,2028-06-29,14000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|86132,86132,NIFTY28JUN14000PE,,78.85,2028-06-29,14000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|86133,86133,NIFTY28JUN15000CE,,8633.05,2028-06-29,15000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|86134,86134,NIFTY28JUN15000PE,,127.2,2028-06-29,15000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|86135,86135,NIFTY28JUN16000CE,,8002.3,2028-06-29,16000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|86136,86136,NIFTY28JUN16000PE,,194.2,2028-06-29,16000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|86137,86137,NIFTY28JUN17000CE,,7393.45,2028-06-29,17000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|86138,86138,NIFTY28JUN17000PE,,283.1,2028-06-29,17000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|86139,86139,NIFTY28JUN18000CE,,6809.35,2028-06-29,18000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|86140,86140,NIFTY28JUN18000PE,,396.75,2028-06-29,18000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|86141,86141,NIFTY28JUN19000CE,,6252.25,2028-06-29,19000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|86142,86142,NIFTY28JUN19000PE,,537.45,2028-06-29,19000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|86143,86143,NIFTY28JUN20000CE,,5724.65,2028-06-29,20000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|86144,86144,NIFTY28JUN20000PE,,707.55,2028-06-29,20000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|86145,86145,NIFTY28JUN21000CE,,5226.55,2028-06-29,21000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|86146,86146,NIFTY28JUN21000PE,,907.2,2028-06-29,21000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|86147,86147,NIFTY28JUN22000CE,,4759.5,2028-06-29,22000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|86148,86148,NIFTY28JUN22000PE,,1137.9,2028-06-29,22000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|86149,86149,NIFTY28JUN23000CE,,4323.1,2028-06-29,23000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|86150,86150,NIFTY28JUN23000PE,,1399.25,2028-06-29,23000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|86151,86151,NIFTY28JUN24000CE,,3918.85,2028-06-29,24000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|86152,86152,NIFTY28JUN24000PE,,1692.75,2028-06-29,24000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|86153,86153,NIFTY28JUN25000CE,,3545.15,2028-06-29,25000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|86160,86160,NIFTY28JUN25000PE,,2016.8,2028-06-29,25000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|86161,86161,NIFTY28JUN26000CE,,3200.9,2028-06-29,26000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|86162,86162,NIFTY28JUN26000PE,,2370.3,2028-06-29,26000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|35042,35042,BANKNIFTY2410348600CE,,197.15,2024-01-03,48600.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35043,35043,BANKNIFTY2410348600PE,,839.3,2024-01-03,48600.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35087,35087,BANKNIFTY2410348900CE,,125.15,2024-01-03,48900.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35135,35135,BANKNIFTY2410348900PE,,1048.45,2024-01-03,48900.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35177,35177,BANKNIFTY2411741000CE,,6382.25,2024-01-17,41000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35183,35183,BANKNIFTY2411741000PE,,5.95,2024-01-17,41000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35185,35185,BANKNIFTY2411741500CE,,5890.8,2024-01-17,41500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35190,35190,BANKNIFTY2411741500PE,,11.05,2024-01-17,41500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35191,35191,BANKNIFTY2411742000CE,,5402.8,2024-01-17,42000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35192,35192,BANKNIFTY2411742000PE,,22.5,2024-01-17,42000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35213,35213,BANKNIFTY2411742500CE,,4920.0,2024-01-17,42500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35216,35216,BANKNIFTY2411742500PE,,30.0,2024-01-17,42500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35225,35225,BANKNIFTY2410349700CE,,35.45,2024-01-03,49700.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35226,35226,BANKNIFTY2410349700PE,,1979.95,2024-01-03,49700.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35233,35233,BANKNIFTY2410349800CE,,30.9,2024-01-03,49800.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35236,35236,BANKNIFTY2410349800PE,,1757.95,2024-01-03,49800.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35257,35257,BANKNIFTY2411743000CE,,4444.85,2024-01-17,43000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35258,35258,BANKNIFTY2411743000PE,,54.7,2024-01-17,43000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35278,35278,BANKNIFTY2411743500CE,,3980.15,2024-01-17,43500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35280,35280,BANKNIFTY2411743500PE,,86.5,2024-01-17,43500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35318,35318,BANKNIFTY2411744000CE,,3529.35,2024-01-17,44000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35319,35319,BANKNIFTY2411744000PE,,132.25,2024-01-17,44000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35342,35342,FINNIFTY2410222150CE,,7.85,2024-01-02,22150.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|35343,35343,FINNIFTY2410222150PE,,1832.95,2024-01-02,22150.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|35385,35385,BANKNIFTY2411744500CE,,3096.25,2024-01-17,44500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35388,35388,BANKNIFTY2411744500PE,,195.75,2024-01-17,44500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35398,35398,BANKNIFTY2411744600CE,,3027.6,2024-01-17,44600.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35399,35399,BANKNIFTY2411744600PE,,210.9,2024-01-17,44600.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35400,35400,BANKNIFTY2411744700CE,,2928.9,2024-01-17,44700.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35401,35401,BANKNIFTY2411744700PE,,226.95,2024-01-17,44700.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35402,35402,BANKNIFTY2411744800CE,,2912.1,2024-01-17,44800.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35403,35403,BANKNIFTY2411744800PE,,244.0,2024-01-17,44800.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35410,35410,BANKNIFTY2411744900CE,,2816.95,2024-01-17,44900.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35411,35411,BANKNIFTY2411744900PE,,261.95,2024-01-17,44900.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35414,35414,BANKNIFTY2411745000CE,,2655.75,2024-01-17,45000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35415,35415,BANKNIFTY2411745000PE,,72.0,2024-01-17,45000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35426,35426,BANKNIFTY2411745100CE,,2564.9,2024-01-17,45100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35427,35427,BANKNIFTY2411745100PE,,77.55,2024-01-17,45100.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35428,35428,BANKNIFTY2411745200CE,,2474.55,2024-01-17,45200.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35431,35431,BANKNIFTY2411745200PE,,129.15,2024-01-17,45200.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35442,35442,BANKNIFTY2411745300CE,,2384.95,2024-01-17,45300.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35443,35443,BANKNIFTY2411745300PE,,344.1,2024-01-17,45300.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35444,35444,BANKNIFTY2411745400CE,,2931.85,2024-01-17,45400.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35445,35445,BANKNIFTY2411745400PE,,121.95,2024-01-17,45400.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35452,35452,BANKNIFTY2411745500CE,,2750.0,2024-01-17,45500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35453,35453,BANKNIFTY2411745500PE,,108.15,2024-01-17,45500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35454,35454,BANKNIFTY2411745600CE,,2432.1,2024-01-17,45600.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35455,35455,BANKNIFTY2411745600PE,,419.0,2024-01-17,45600.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35456,35456,BANKNIFTY2411745700CE,,2358.75,2024-01-17,45700.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35457,35457,BANKNIFTY2411745700PE,,150.75,2024-01-17,45700.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35458,35458,BANKNIFTY2411745800CE,,2606.05,2024-01-17,45800.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35459,35459,BANKNIFTY2411745800PE,,471.7,2024-01-17,45800.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35460,35460,BANKNIFTY2411745900CE,,2585.75,2024-01-17,45900.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35461,35461,BANKNIFTY2411745900PE,,196.8,2024-01-17,45900.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35462,35462,BANKNIFTY2411746000CE,,2385.95,2024-01-17,46000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35463,35463,BANKNIFTY2411746000PE,,157.65,2024-01-17,46000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35464,35464,BANKNIFTY2411746100CE,,2314.75,2024-01-17,46100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35465,35465,BANKNIFTY2411746100PE,,234.95,2024-01-17,46100.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35466,35466,BANKNIFTY2411746200CE,,1808.85,2024-01-17,46200.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35467,35467,BANKNIFTY2411746200PE,,180.05,2024-01-17,46200.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35468,35468,BANKNIFTY2411746300CE,,1744.05,2024-01-17,46300.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35469,35469,BANKNIFTY2411746300PE,,277.8,2024-01-17,46300.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35470,35470,BANKNIFTY2411746400CE,,1680.6,2024-01-17,46400.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35471,35471,BANKNIFTY2411746400PE,,250.0,2024-01-17,46400.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35472,35472,BANKNIFTY2411746500CE,,2045.25,2024-01-17,46500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35473,35473,BANKNIFTY2411746500PE,,226.35,2024-01-17,46500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35474,35474,BANKNIFTY2411746600CE,,1557.75,2024-01-17,46600.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35475,35475,BANKNIFTY2411746600PE,,258.4,2024-01-17,46600.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35476,35476,BANKNIFTY2411746700CE,,1498.4,2024-01-17,46700.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35477,35477,BANKNIFTY2411746700PE,,285.15,2024-01-17,46700.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35478,35478,BANKNIFTY2411746800CE,,1345.35,2024-01-17,46800.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35479,35479,BANKNIFTY2411746800PE,,299.0,2024-01-17,46800.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35480,35480,BANKNIFTY2411746900CE,,1373.35,2024-01-17,46900.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35481,35481,BANKNIFTY2411746900PE,,419.2,2024-01-17,46900.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35482,35482,BANKNIFTY2411747000CE,,1451.6,2024-01-17,47000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35483,35483,BANKNIFTY2411747000PE,,353.7,2024-01-17,47000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35484,35484,BANKNIFTY2411747100CE,,1232.95,2024-01-17,47100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35485,35485,BANKNIFTY2411747100PE,,470.95,2024-01-17,47100.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35486,35486,BANKNIFTY2411747200CE,,1497.95,2024-01-17,47200.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35487,35487,BANKNIFTY2411747200PE,,1003.45,2024-01-17,47200.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35492,35492,BANKNIFTY2411747300CE,,1268.2,2024-01-17,47300.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35493,35493,BANKNIFTY2411747300PE,,422.65,2024-01-17,47300.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35494,35494,BANKNIFTY2411747400CE,,1187.5,2024-01-17,47400.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35495,35495,BANKNIFTY2411747400PE,,485.0,2024-01-17,47400.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35496,35496,BANKNIFTY2411747500CE,,1078.4,2024-01-17,47500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35497,35497,BANKNIFTY2411747500PE,,500.4,2024-01-17,47500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35498,35498,BANKNIFTY2411747600CE,,1034.05,2024-01-17,47600.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35499,35499,BANKNIFTY2411747600PE,,548.15,2024-01-17,47600.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35500,35500,BANKNIFTY2411747700CE,,959.85,2024-01-17,47700.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35501,35501,BANKNIFTY2411747700PE,,575.4,2024-01-17,47700.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35506,35506,BANKNIFTY2411747800CE,,908.8,2024-01-17,47800.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35507,35507,BANKNIFTY2411747800PE,,626.5,2024-01-17,47800.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35508,35508,BANKNIFTY2411747900CE,,836.65,2024-01-17,47900.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35509,35509,BANKNIFTY2411747900PE,,639.85,2024-01-17,47900.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35510,35510,BANKNIFTY2411748000CE,,796.7,2024-01-17,48000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35511,35511,BANKNIFTY2411748000PE,,700.8,2024-01-17,48000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35512,35512,BANKNIFTY2411748100CE,,721.45,2024-01-17,48100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35513,35513,BANKNIFTY2411748100PE,,780.0,2024-01-17,48100.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35516,35516,BANKNIFTY2411748200CE,,701.8,2024-01-17,48200.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35517,35517,BANKNIFTY2411748200PE,,850.0,2024-01-17,48200.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35522,35522,BANKNIFTY2411748300CE,,696.0,2024-01-17,48300.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35523,35523,BANKNIFTY2411748300PE,,1612.5,2024-01-17,48300.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35544,35544,BANKNIFTY2411748400CE,,612.7,2024-01-17,48400.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35545,35545,BANKNIFTY2411748400PE,,786.15,2024-01-17,48400.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35548,35548,BANKNIFTY2411748500CE,,549.35,2024-01-17,48500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35549,35549,BANKNIFTY2411748500PE,,911.0,2024-01-17,48500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35550,35550,BANKNIFTY2411748600CE,,550.0,2024-01-17,48600.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35551,35551,BANKNIFTY2411748600PE,,1371.0,2024-01-17,48600.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35552,35552,BANKNIFTY2411748700CE,,500.55,2024-01-17,48700.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35553,35553,BANKNIFTY2411748700PE,,1176.45,2024-01-17,48700.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35554,35554,BANKNIFTY2411748800CE,,454.35,2024-01-17,48800.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35555,35555,BANKNIFTY2411748800PE,,1942.8,2024-01-17,48800.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35556,35556,BANKNIFTY2411748900CE,,343.6,2024-01-17,48900.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35557,35557,BANKNIFTY2411748900PE,,2012.55,2024-01-17,48900.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35558,35558,BANKNIFTY2411749000CE,,362.6,2024-01-17,49000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35559,35559,BANKNIFTY2411749000PE,,1268.35,2024-01-17,49000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|35560,35560,BANKNIFTY2411749100CE,,400.4,2024-01-17,49100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|35561,35561,BANKNIFTY2411749100PE,,2155.55,2024-01-17,49100.0,0.05,15,OPTIDX,PE,NSE_FO
